image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
0000327_01001_d_0000716,37,4,379.4119873046875,251.4705047607422,394.7064208984375,270.88214111328125,15.29443359375,19.411636352539062,296.88998313993216,s_16_32,down_1px,7,3248,3248,0,8,8,0,0.9981809637269152,4
0000327_01001_d_0000716,38,3,321.17681884765625,213.82351684570312,337.64715576171875,226.17648315429688,16.4703369140625,12.35296630859375,203.45751699060202,t_8_16,left_1px,3,2741,2741,0,8,8,0,0.9693322204359232,4
0000327_01001_d_0000716,38,3,321.17681884765625,213.82351684570312,337.64715576171875,226.17648315429688,16.4703369140625,12.35296630859375,203.45751699060202,t_8_16,right_1px,3,2741,2741,0,8,8,0,0.9693322204359232,4
0000327_01001_d_0000716,38,3,321.17681884765625,213.82351684570312,337.64715576171875,226.17648315429688,16.4703369140625,12.35296630859375,203.45751699060202,t_8_16,up_1px,3,2741,2741,0,8,8,0,0.9693322204359232,4
0000327_01001_d_0000716,38,3,321.17681884765625,213.82351684570312,337.64715576171875,226.17648315429688,16.4703369140625,12.35296630859375,203.45751699060202,t_8_16,down_1px,3,2741,2741,0,8,8,0,0.9693322204359232,4
0000327_01001_d_0000716,39,3,328.2351989746094,207.35296630859375,341.1759948730469,217.9410400390625,12.9407958984375,10.58807373046875,137.01810110360384,t_8_16,left_1px,3,2641,2641,0,8,8,0,0.137762110073211,4
0000327_01001_d_0000716,39,3,328.2351989746094,207.35296630859375,341.1759948730469,217.9410400390625,12.9407958984375,10.58807373046875,137.01810110360384,t_8_16,right_1px,3,2641,2642,1,8,8,0,0.137762110073211,4
0000327_01001_d_0000716,39,3,328.2351989746094,207.35296630859375,341.1759948730469,217.9410400390625,12.9407958984375,10.58807373046875,137.01810110360384,t_8_16,up_1px,3,2641,2642,1,8,8,0,0.137762110073211,4
0000327_01001_d_0000716,39,3,328.2351989746094,207.35296630859375,341.1759948730469,217.9410400390625,12.9407958984375,10.58807373046875,137.01810110360384,t_8_16,down_1px,3,2641,2641,0,8,8,0,0.137762110073211,4
0000327_01001_d_0000716,40,3,329.41162109375,199.11776733398438,341.764404296875,209.11764526367188,12.352783203125,9.9998779296875,123.52632412314415,t_8_16,left_1px,2,2542,2542,0,8,8,0,0.3810835480893988,4
0000327_01001_d_0000716,40,3,329.41162109375,199.11776733398438,341.764404296875,209.11764526367188,12.352783203125,9.9998779296875,123.52632412314415,t_8_16,right_1px,2,2542,2542,0,8,8,0,0.3810835480893988,4
0000327_01001_d_0000716,40,3,329.41162109375,199.11776733398438,341.764404296875,209.11764526367188,12.352783203125,9.9998779296875,123.52632412314415,t_8_16,up_1px,2,2542,2542,0,8,8,0,0.3810835480893988,4
0000327_01001_d_0000716,40,3,329.41162109375,199.11776733398438,341.764404296875,209.11764526367188,12.352783203125,9.9998779296875,123.52632412314415,t_8_16,down_1px,2,2542,2541,1,8,8,0,0.3810835480893988,4
0000327_01001_d_0000716,41,3,332.9407958984375,191.47067260742188,344.70556640625,202.05874633789062,11.7647705078125,10.58807373046875,124.56625755876303,t_8_16,left_1px,2,2442,2442,0,8,8,0,0.9869528451210174,4
0000327_01001_d_0000716,41,3,332.9407958984375,191.47067260742188,344.70556640625,202.05874633789062,11.7647705078125,10.58807373046875,124.56625755876303,t_8_16,right_1px,2,2442,2442,0,8,8,0,0.9869528451210174,4
0000327_01001_d_0000716,41,3,332.9407958984375,191.47067260742188,344.70556640625,202.05874633789062,11.7647705078125,10.58807373046875,124.56625755876303,t_8_16,up_1px,2,2442,2442,0,8,8,0,0.9869528451210174,4
0000327_01001_d_0000716,41,3,332.9407958984375,191.47067260742188,344.70556640625,202.05874633789062,11.7647705078125,10.58807373046875,124.56625755876303,t_8_16,down_1px,2,2442,2442,0,8,8,0,0.9869528451210174,4
0000327_01001_d_0000716,42,3,339.41156005859375,183.82359313964844,348.23480224609375,192.64720153808594,8.8232421875,8.8236083984375,77.85283386707306,t_8_16,left_1px,3,2343,2342,1,8,8,0,0.649989683783991,4
0000327_01001_d_0000716,42,3,339.41156005859375,183.82359313964844,348.23480224609375,192.64720153808594,8.8232421875,8.8236083984375,77.85283386707306,t_8_16,right_1px,3,2343,2343,0,8,8,0,0.649989683783991,4
0000327_01001_d_0000716,42,3,339.41156005859375,183.82359313964844,348.23480224609375,192.64720153808594,8.8232421875,8.8236083984375,77.85283386707306,t_8_16,up_1px,3,2343,2343,0,8,8,0,0.649989683783991,4
0000327_01001_d_0000716,42,3,339.41156005859375,183.82359313964844,348.23480224609375,192.64720153808594,8.8232421875,8.8236083984375,77.85283386707306,t_8_16,down_1px,3,2343,2343,0,8,8,0,0.649989683783991,4
0000327_01001_d_0000716,43,4,345.88238525390625,188.52926635742188,352.94158935546875,198.52914428710938,7.0592041015625,9.9998779296875,70.59117929637432,t_8_16,left_1px,2,2443,2443,0,8,8,0,0.9064744017970696,4
0000327_01001_d_0000716,43,4,345.88238525390625,188.52926635742188,352.94158935546875,198.52914428710938,7.0592041015625,9.9998779296875,70.59117929637432,t_8_16,right_1px,2,2443,2443,0,8,8,0,0.9064744017970696,4
0000327_01001_d_0000716,43,4,345.88238525390625,188.52926635742188,352.94158935546875,198.52914428710938,7.0592041015625,9.9998779296875,70.59117929637432,t_8_16,up_1px,2,2443,2443,0,8,8,0,0.9064744017970696,4
0000327_01001_d_0000716,43,4,345.88238525390625,188.52926635742188,352.94158935546875,198.52914428710938,7.0592041015625,9.9998779296875,70.59117929637432,t_8_16,down_1px,2,2443,2443,0,8,8,0,0.9064744017970696,4
0000327_01001_d_0000716,46,0,548.8236083984375,483.82330322265625,562.9412841796875,508.5291748046875,14.11767578125,24.70587158203125,348.7894848883152,s_16_32,left_1px,7,6269,6269,0,8,8,0,0.9908125660737291,4
0000327_01001_d_0000716,46,0,548.8236083984375,483.82330322265625,562.9412841796875,508.5291748046875,14.11767578125,24.70587158203125,348.7894848883152,s_16_32,right_1px,7,6269,6269,0,8,8,0,0.9908125660737291,4
0000327_01001_d_0000716,46,0,548.8236083984375,483.82330322265625,562.9412841796875,508.5291748046875,14.11767578125,24.70587158203125,348.7894848883152,s_16_32,up_1px,7,6269,6269,0,8,8,0,0.9908125660737291,4
0000327_01001_d_0000716,46,0,548.8236083984375,483.82330322265625,562.9412841796875,508.5291748046875,14.11767578125,24.70587158203125,348.7894848883152,s_16_32,down_1px,7,6269,6269,0,8,8,0,0.9908125660737291,4
0000327_01001_d_0000716,47,0,303.52923583984375,494.41180419921875,314.70599365234375,519.11767578125,11.1767578125,24.70587158203125,276.1315432190895,s_16_32,left_1px,4,6338,6238,1,8,8,0,0.04618937075686608,4
0000327_01001_d_0000716,47,0,303.52923583984375,494.41180419921875,314.70599365234375,519.11767578125,11.1767578125,24.70587158203125,276.1315432190895,s_16_32,right_1px,4,6338,6338,0,8,8,0,0.04618937075686608,4
0000327_01001_d_0000716,47,0,303.52923583984375,494.41180419921875,314.70599365234375,519.11767578125,11.1767578125,24.70587158203125,276.1315432190895,s_16_32,up_1px,4,6338,6238,1,8,8,0,0.04618937075686608,4
0000327_01001_d_0000716,47,0,303.52923583984375,494.41180419921875,314.70599365234375,519.11767578125,11.1767578125,24.70587158203125,276.1315432190895,s_16_32,down_1px,4,6338,6338,0,8,8,0,0.04618937075686608,4
0000327_01001_d_0000716,48,0,270.5884094238281,495.58831787109375,278.2355651855469,514.9999389648438,7.64715576171875,19.41162109375,148.44369009137154,t_8_16,left_1px,0,6333,6333,0,8,8,0,0.0772483436829468,4
0000327_01001_d_0000716,48,0,270.5884094238281,495.58831787109375,278.2355651855469,514.9999389648438,7.64715576171875,19.41162109375,148.44369009137154,t_8_16,right_1px,0,6333,,1,8,,1,0.0772483436829468,4
0000327_01001_d_0000716,48,0,270.5884094238281,495.58831787109375,278.2355651855469,514.9999389648438,7.64715576171875,19.41162109375,148.44369009137154,t_8_16,up_1px,0,6333,,1,8,,1,0.0772483436829468,4
0000327_01001_d_0000716,48,0,270.5884094238281,495.58831787109375,278.2355651855469,514.9999389648438,7.64715576171875,19.41162109375,148.44369009137154,t_8_16,down_1px,0,6333,6333,0,8,8,0,0.0772483436829468,4
0000327_01001_d_0000716,49,0,267.05877685546875,489.7056579589844,281.1763916015625,516.176513671875,14.11761474609375,26.470855712890625,373.7053429540247,s_16_32,left_1px,8,6234,6234,0,8,8,0,0.8953820931026995,4
0000327_01001_d_0000716,49,0,267.05877685546875,489.7056579589844,281.1763916015625,516.176513671875,14.11761474609375,26.470855712890625,373.7053429540247,s_16_32,right_1px,8,6234,6234,0,8,8,0,0.8953820931026995,4
0000327_01001_d_0000716,49,0,267.05877685546875,489.7056579589844,281.1763916015625,516.176513671875,14.11761474609375,26.470855712890625,373.7053429540247,s_16_32,up_1px,8,6234,6234,0,8,8,0,0.8953820931026995,4
0000327_01001_d_0000716,49,0,267.05877685546875,489.7056579589844,281.1763916015625,516.176513671875,14.11761474609375,26.470855712890625,373.7053429540247,s_16_32,down_1px,8,6234,6234,0,8,8,0,0.8953820931026995,4
0000327_01001_d_0000716,50,9,301.1763916015625,500.88214111328125,315.29400634765625,530.8822631835938,14.11761474609375,30.0001220703125,423.5301657244563,s_16_32,left_1px,4,6538,6538,0,8,8,0,0.9419161210249367,4
0000327_01001_d_0000716,50,9,301.1763916015625,500.88214111328125,315.29400634765625,530.8822631835938,14.11761474609375,30.0001220703125,423.5301657244563,s_16_32,right_1px,4,6538,6538,0,8,8,0,0.9419161210249367,4
0000327_01001_d_0000716,50,9,301.1763916015625,500.88214111328125,315.29400634765625,530.8822631835938,14.11761474609375,30.0001220703125,423.5301657244563,s_16_32,up_1px,4,6538,6538,0,8,8,0,0.9419161210249367,4
0000327_01001_d_0000716,50,9,301.1763916015625,500.88214111328125,315.29400634765625,530.8822631835938,14.11761474609375,30.0001220703125,423.5301657244563,s_16_32,down_1px,4,6538,6538,0,8,8,0,0.9419161210249367,4
0000327_01001_d_0000716,51,9,267.0591735839844,493.2352294921875,281.7648010253906,526.1766357421875,14.70562744140625,32.94140625,484.42404770851135,s_16_32,left_1px,5,6434,6434,0,8,8,0,0.9516986140835866,4
0000327_01001_d_0000716,51,9,267.0591735839844,493.2352294921875,281.7648010253906,526.1766357421875,14.70562744140625,32.94140625,484.42404770851135,s_16_32,right_1px,5,6434,6434,0,8,8,0,0.9516986140835866,4
0000327_01001_d_0000716,51,9,267.0591735839844,493.2352294921875,281.7648010253906,526.1766357421875,14.70562744140625,32.94140625,484.42404770851135,s_16_32,up_1px,5,6434,6434,0,8,8,0,0.9516986140835866,4
0000327_01001_d_0000716,51,9,267.0591735839844,493.2352294921875,281.7648010253906,526.1766357421875,14.70562744140625,32.94140625,484.42404770851135,s_16_32,down_1px,5,6434,6434,0,8,8,0,0.9516986140835866,4
0000327_01001_d_0000716,52,9,409.99957275390625,338.529541015625,417.6468505859375,354.411865234375,7.64727783203125,15.88232421875,121.45654591917992,t_8_16,left_1px,2,4351,,1,8,,1,0.9491190630970814,4
0000327_01001_d_0000716,52,9,409.99957275390625,338.529541015625,417.6468505859375,354.411865234375,7.64727783203125,15.88232421875,121.45654591917992,t_8_16,right_1px,2,4351,4351,0,8,8,0,0.9491190630970814,4
0000327_01001_d_0000716,52,9,409.99957275390625,338.529541015625,417.6468505859375,354.411865234375,7.64727783203125,15.88232421875,121.45654591917992,t_8_16,up_1px,2,4351,4351,0,8,8,0,0.9491190630970814,4
0000327_01001_d_0000716,52,9,409.99957275390625,338.529541015625,417.6468505859375,354.411865234375,7.64727783203125,15.88232421875,121.45654591917992,t_8_16,down_1px,2,4351,4351,0,8,8,0,0.9491190630970814,4
0000327_01001_d_0000716,53,0,411.176025390625,337.35302734375,418.23516845703125,349.7059326171875,7.05914306640625,12.3529052734375,87.20092561095953,t_8_16,left_1px,1,11075,11075,0,16,16,0,0.0627063260661075,4
0000327_01001_d_0000716,53,0,411.176025390625,337.35302734375,418.23516845703125,349.7059326171875,7.05914306640625,12.3529052734375,87.20092561095953,t_8_16,right_1px,1,11075,,1,16,,1,0.0627063260661075,4
0000327_01001_d_0000716,53,0,411.176025390625,337.35302734375,418.23516845703125,349.7059326171875,7.05914306640625,12.3529052734375,87.20092561095953,t_8_16,up_1px,1,11075,4252,1,16,8,1,0.0627063260661075,4
0000327_01001_d_0000716,53,0,411.176025390625,337.35302734375,418.23516845703125,349.7059326171875,7.05914306640625,12.3529052734375,87.20092561095953,t_8_16,down_1px,1,11075,4352,1,16,8,1,0.0627063260661075,4
0000327_01001_d_0000716,54,0,410.58843994140625,332.64715576171875,416.47076416015625,347.3531494140625,5.88232421875,14.70599365234375,86.50542262196541,t_8_16,left_1px,2,4251,,1,8,,1,0.7066405759104624,4
0000327_01001_d_0000716,54,0,410.58843994140625,332.64715576171875,416.47076416015625,347.3531494140625,5.88232421875,14.70599365234375,86.50542262196541,t_8_16,right_1px,2,4251,4252,1,8,8,0,0.7066405759104624,4
0000327_01001_d_0000716,54,0,410.58843994140625,332.64715576171875,416.47076416015625,347.3531494140625,5.88232421875,14.70599365234375,86.50542262196541,t_8_16,up_1px,2,4251,4251,0,8,8,0,0.7066405759104624,4
0000327_01001_d_0000716,54,0,410.58843994140625,332.64715576171875,416.47076416015625,347.3531494140625,5.88232421875,14.70599365234375,86.50542262196541,t_8_16,down_1px,2,4251,4251,0,8,8,0,0.7066405759104624,4
0000327_01001_d_0000716,55,9,529.9996337890625,288.52960205078125,545.8819580078125,298.52947998046875,15.88232421875,9.9998779296875,158.8213034272194,t_8_16,left_1px,3,10933,10933,0,16,16,0,0.9619953842303063,4
0000327_01001_d_0000716,55,9,529.9996337890625,288.52960205078125,545.8819580078125,298.52947998046875,15.88232421875,9.9998779296875,158.8213034272194,t_8_16,right_1px,3,10933,10933,0,16,16,0,0.9619953842303063,4
0000327_01001_d_0000716,55,9,529.9996337890625,288.52960205078125,545.8819580078125,298.52947998046875,15.88232421875,9.9998779296875,158.8213034272194,t_8_16,up_1px,3,10933,10933,0,16,16,0,0.9619953842303063,4
0000327_01001_d_0000716,55,9,529.9996337890625,288.52960205078125,545.8819580078125,298.52947998046875,15.88232421875,9.9998779296875,158.8213034272194,t_8_16,down_1px,3,10933,10933,0,16,16,0,0.9619953842303063,4
0000327_01001_d_0000716,56,0,545.882080078125,310.8822021484375,551.764404296875,326.1763916015625,5.88232421875,15.294189453125,89.965381026268,t_8_16,left_1px,3,3968,3968,0,8,8,0,0.9418851738230034,4
0000327_01001_d_0000716,56,0,545.882080078125,310.8822021484375,551.764404296875,326.1763916015625,5.88232421875,15.294189453125,89.965381026268,t_8_16,right_1px,3,3968,3968,0,8,8,0,0.9418851738230034,4
0000327_01001_d_0000716,56,0,545.882080078125,310.8822021484375,551.764404296875,326.1763916015625,5.88232421875,15.294189453125,89.965381026268,t_8_16,up_1px,3,3968,3968,0,8,8,0,0.9418851738230034,4
0000327_01001_d_0000716,56,0,545.882080078125,310.8822021484375,551.764404296875,326.1763916015625,5.88232421875,15.294189453125,89.965381026268,t_8_16,down_1px,3,3968,3968,0,8,8,0,0.9418851738230034,4
0000327_01001_d_0000716,57,9,545.2940673828125,313.82342529296875,561.1763916015625,322.05889892578125,15.88232421875,8.2354736328125,130.798462331295,t_8_16,left_1px,1,3969,3969,0,8,8,0,0.9684149900576638,4
0000327_01001_d_0000716,57,9,545.2940673828125,313.82342529296875,561.1763916015625,322.05889892578125,15.88232421875,8.2354736328125,130.798462331295,t_8_16,right_1px,1,3969,3969,0,8,8,0,0.9684149900576638,4
0000327_01001_d_0000716,57,9,545.2940673828125,313.82342529296875,561.1763916015625,322.05889892578125,15.88232421875,8.2354736328125,130.798462331295,t_8_16,up_1px,1,3969,3969,0,8,8,0,0.9684149900576638,4
0000327_01001_d_0000716,57,9,545.2940673828125,313.82342529296875,561.1763916015625,322.05889892578125,15.88232421875,8.2354736328125,130.798462331295,t_8_16,down_1px,1,3969,3969,0,8,8,0,0.9684149900576638,4
0000327_01001_d_0000716,58,9,542.9407958984375,322.05865478515625,552.9407958984375,336.7646484375,10.0,14.70599365234375,147.0599365234375,t_8_16,left_1px,3,4168,4168,0,8,8,0,0.9680450798615006,4
0000327_01001_d_0000716,58,9,542.9407958984375,322.05865478515625,552.9407958984375,336.7646484375,10.0,14.70599365234375,147.0599365234375,t_8_16,right_1px,3,4168,4168,0,8,8,0,0.9680450798615006,4
0000327_01001_d_0000716,58,9,542.9407958984375,322.05865478515625,552.9407958984375,336.7646484375,10.0,14.70599365234375,147.0599365234375,t_8_16,up_1px,3,4168,4168,0,8,8,0,0.9680450798615006,4
0000327_01001_d_0000716,58,9,542.9407958984375,322.05865478515625,552.9407958984375,336.7646484375,10.0,14.70599365234375,147.0599365234375,t_8_16,down_1px,3,4168,4168,0,8,8,0,0.9680450798615006,4
0000327_01001_d_0000716,59,9,538.2352294921875,317.941162109375,553.5296630859375,326.7647705078125,15.29443359375,8.8236083984375,134.95209270715714,t_8_16,left_1px,1,4067,4067,0,8,8,0,0.16136155644835798,4
0000327_01001_d_0000716,59,9,538.2352294921875,317.941162109375,553.5296630859375,326.7647705078125,15.29443359375,8.8236083984375,134.95209270715714,t_8_16,right_1px,1,4067,4067,0,8,8,0,0.16136155644835798,4
0000327_01001_d_0000716,59,9,538.2352294921875,317.941162109375,553.5296630859375,326.7647705078125,15.29443359375,8.8236083984375,134.95209270715714,t_8_16,up_1px,1,4067,4067,0,8,8,0,0.16136155644835798,4
0000327_01001_d_0000716,59,9,538.2352294921875,317.941162109375,553.5296630859375,326.7647705078125,15.29443359375,8.8236083984375,134.95209270715714,t_8_16,down_1px,1,4067,4067,0,8,8,0,0.16136155644835798,4
0000327_01001_d_0000716,60,3,435.88238525390625,227.352783203125,468.8231201171875,238.5294189453125,32.94073486328125,11.1766357421875,368.1665946468711,s_16_32,left_1px,10,10728,2956,1,16,8,1,0.0940889735683975,4
0000327_01001_d_0000716,60,3,435.88238525390625,227.352783203125,468.8231201171875,238.5294189453125,32.94073486328125,11.1766357421875,368.1665946468711,s_16_32,right_1px,10,10728,10728,0,16,16,0,0.0940889735683975,4
0000327_01001_d_0000716,60,3,435.88238525390625,227.352783203125,468.8231201171875,238.5294189453125,32.94073486328125,11.1766357421875,368.1665946468711,s_16_32,up_1px,10,10728,2856,1,16,8,1,0.0940889735683975,4
0000327_01001_d_0000716,60,3,435.88238525390625,227.352783203125,468.8231201171875,238.5294189453125,32.94073486328125,11.1766357421875,368.1665946468711,s_16_32,down_1px,10,10728,2956,1,16,8,1,0.0940889735683975,4
0000327_01001_d_0000716,61,3,435.2944030761719,220.88221740722656,465.2944030761719,232.05885314941406,30.0,11.1766357421875,335.299072265625,s_16_32,left_1px,1,2857,2857,0,8,8,0,0.8893113494580581,4
0000327_01001_d_0000716,61,3,435.2944030761719,220.88221740722656,465.2944030761719,232.05885314941406,30.0,11.1766357421875,335.299072265625,s_16_32,right_1px,1,2857,2857,0,8,8,0,0.8893113494580581,4
0000327_01001_d_0000716,61,3,435.2944030761719,220.88221740722656,465.2944030761719,232.05885314941406,30.0,11.1766357421875,335.299072265625,s_16_32,up_1px,1,2857,2857,0,8,8,0,0.8893113494580581,4
0000327_01001_d_0000716,61,3,435.2944030761719,220.88221740722656,465.2944030761719,232.05885314941406,30.0,11.1766357421875,335.299072265625,s_16_32,down_1px,1,2857,2857,0,8,8,0,0.8893113494580581,4
0000327_01001_d_0000716,62,3,429.99993896484375,212.058837890625,460.0,220.8824462890625,30.00006103515625,8.8236083984375,264.7087905034423,s_16_32,left_1px,5,2754,2754,0,8,8,0,0.9024676922961359,4
0000327_01001_d_0000716,62,3,429.99993896484375,212.058837890625,460.0,220.8824462890625,30.00006103515625,8.8236083984375,264.7087905034423,s_16_32,right_1px,5,2754,2754,0,8,8,0,0.9024676922961359,4
0000327_01001_d_0000716,62,3,429.99993896484375,212.058837890625,460.0,220.8824462890625,30.00006103515625,8.8236083984375,264.7087905034423,s_16_32,up_1px,5,2754,2654,1,8,8,0,0.9024676922961359,4
0000327_01001_d_0000716,62,3,429.99993896484375,212.058837890625,460.0,220.8824462890625,30.00006103515625,8.8236083984375,264.7087905034423,s_16_32,down_1px,5,2754,2754,0,8,8,0,0.9024676922961359,4
0000327_01001_d_0000716,63,3,428.8236083984375,202.64688110351562,462.94122314453125,213.82351684570312,34.11761474609375,11.1766357421875,381.3201524093747,s_16_32,left_1px,7,2555,2555,0,8,8,0,0.9110550774399462,4
0000327_01001_d_0000716,63,3,428.8236083984375,202.64688110351562,462.94122314453125,213.82351684570312,34.11761474609375,11.1766357421875,381.3201524093747,s_16_32,right_1px,7,2555,2555,0,8,8,0,0.9110550774399462,4
0000327_01001_d_0000716,63,3,428.8236083984375,202.64688110351562,462.94122314453125,213.82351684570312,34.11761474609375,11.1766357421875,381.3201524093747,s_16_32,up_1px,7,2555,2555,0,8,8,0,0.9110550774399462,4
0000327_01001_d_0000716,63,3,428.8236083984375,202.64688110351562,462.94122314453125,213.82351684570312,34.11761474609375,11.1766357421875,381.3201524093747,s_16_32,down_1px,7,2555,2555,0,8,8,0,0.9110550774399462,4
0000327_01001_d_0000716,64,3,425.88238525390625,190.88250732421875,455.88238525390625,201.4705810546875,30.0,10.58807373046875,317.6422119140625,s_16_32,left_1px,5,2455,2455,0,8,8,0,0.8809061621771795,4
0000327_01001_d_0000716,64,3,425.88238525390625,190.88250732421875,455.88238525390625,201.4705810546875,30.0,10.58807373046875,317.6422119140625,s_16_32,right_1px,5,2455,2455,0,8,8,0,0.8809061621771795,4
0000327_01001_d_0000716,64,3,425.88238525390625,190.88250732421875,455.88238525390625,201.4705810546875,30.0,10.58807373046875,317.6422119140625,s_16_32,up_1px,5,2455,2455,0,8,8,0,0.8809061621771795,4
0000327_01001_d_0000716,64,3,425.88238525390625,190.88250732421875,455.88238525390625,201.4705810546875,30.0,10.58807373046875,317.6422119140625,s_16_32,down_1px,5,2455,2455,0,8,8,0,0.8809061621771795,4
0000327_01001_d_0000716,70,0,299.4119873046875,281.4706726074219,304.7064208984375,297.9411315917969,5.29443359375,16.470458984375,87.2017513513565,t_8_16,left_1px,4,3638,3638,0,8,8,0,0.506823247536987,4
0000327_01001_d_0000716,70,0,299.4119873046875,281.4706726074219,304.7064208984375,297.9411315917969,5.29443359375,16.470458984375,87.2017513513565,t_8_16,right_1px,4,3638,3638,0,8,8,0,0.506823247536987,4
0000327_01001_d_0000716,70,0,299.4119873046875,281.4706726074219,304.7064208984375,297.9411315917969,5.29443359375,16.470458984375,87.2017513513565,t_8_16,up_1px,4,3638,3538,1,8,8,0,0.506823247536987,4
0000327_01001_d_0000716,70,0,299.4119873046875,281.4706726074219,304.7064208984375,297.9411315917969,5.29443359375,16.470458984375,87.2017513513565,t_8_16,down_1px,4,3638,3638,0,8,8,0,0.506823247536987,4
0000327_01001_d_0000716,71,0,294.70556640625,285.58837890625,300.0,301.470703125,5.29443359375,15.88232421875,84.08791089057922,t_8_16,left_1px,3,3736,3736,0,8,8,0,0.632879159716619,4
0000327_01001_d_0000716,71,0,294.70556640625,285.58837890625,300.0,301.470703125,5.29443359375,15.88232421875,84.08791089057922,t_8_16,right_1px,3,3736,3736,0,8,8,0,0.632879159716619,4
0000327_01001_d_0000716,71,0,294.70556640625,285.58837890625,300.0,301.470703125,5.29443359375,15.88232421875,84.08791089057922,t_8_16,up_1px,3,3736,3736,0,8,8,0,0.632879159716619,4
0000327_01001_d_0000716,71,0,294.70556640625,285.58837890625,300.0,301.470703125,5.29443359375,15.88232421875,84.08791089057922,t_8_16,down_1px,3,3736,3736,0,8,8,0,0.632879159716619,4
0000327_01001_d_0000716,76,3,447.6468200683594,273.2354736328125,478.8235778808594,290.2940673828125,31.1767578125,17.05859375,531.8316459655762,s_16_32,left_1px,10,10879,10879,0,16,16,0,0.6726855476882879,4
0000327_01001_d_0000716,76,3,447.6468200683594,273.2354736328125,478.8235778808594,290.2940673828125,31.1767578125,17.05859375,531.8316459655762,s_16_32,right_1px,10,10879,10879,0,16,16,0,0.6726855476882879,4
0000327_01001_d_0000716,76,3,447.6468200683594,273.2354736328125,478.8235778808594,290.2940673828125,31.1767578125,17.05859375,531.8316459655762,s_16_32,up_1px,10,10879,10879,0,16,16,0,0.6726855476882879,4
0000327_01001_d_0000716,76,3,447.6468200683594,273.2354736328125,478.8235778808594,290.2940673828125,31.1767578125,17.05859375,531.8316459655762,s_16_32,down_1px,10,10879,10879,0,16,16,0,0.6726855476882879,4
0000327_01001_d_0000716,78,9,504.11767578125,375.5881652832031,512.352783203125,392.0586242675781,8.235107421875,16.470458984375,135.63599902391434,t_8_16,left_1px,2,4863,4863,0,8,8,0,0.25074518277490415,4
0000327_01001_d_0000716,78,9,504.11767578125,375.5881652832031,512.352783203125,392.0586242675781,8.235107421875,16.470458984375,135.63599902391434,t_8_16,right_1px,2,4863,4863,0,8,8,0,0.25074518277490415,4
0000327_01001_d_0000716,78,9,504.11767578125,375.5881652832031,512.352783203125,392.0586242675781,8.235107421875,16.470458984375,135.63599902391434,t_8_16,up_1px,2,4863,4763,1,8,8,0,0.25074518277490415,4
0000327_01001_d_0000716,78,9,504.11767578125,375.5881652832031,512.352783203125,392.0586242675781,8.235107421875,16.470458984375,135.63599902391434,t_8_16,down_1px,2,4863,4863,0,8,8,0,0.25074518277490415,4
0000327_01001_d_0000716,79,0,209.41159057617188,567.9412841796875,229.9996337890625,596.7647705078125,20.588043212890625,28.823486328125,593.4191820695996,s_16_32,left_1px,1,7127,7127,0,8,8,0,0.7694534272142622,4
0000327_01001_d_0000716,79,0,209.41159057617188,567.9412841796875,229.9996337890625,596.7647705078125,20.588043212890625,28.823486328125,593.4191820695996,s_16_32,right_1px,1,7127,7127,0,8,8,0,0.7694534272142622,4
0000327_01001_d_0000716,79,0,209.41159057617188,567.9412841796875,229.9996337890625,596.7647705078125,20.588043212890625,28.823486328125,593.4191820695996,s_16_32,up_1px,1,7127,7127,0,8,8,0,0.7694534272142622,4
0000327_01001_d_0000716,79,0,209.41159057617188,567.9412841796875,229.9996337890625,596.7647705078125,20.588043212890625,28.823486328125,593.4191820695996,s_16_32,down_1px,1,7127,7127,0,8,8,0,0.7694534272142622,4
0000327_01001_d_0000716,80,9,209.9995880126953,564.9998779296875,227.6468048095703,603.235107421875,17.647216796875,38.2352294921875,674.7453841269016,s_16_32,left_1px,10,7327,7327,0,8,8,0,0.24854654595718628,4
0000327_01001_d_0000716,80,9,209.9995880126953,564.9998779296875,227.6468048095703,603.235107421875,17.647216796875,38.2352294921875,674.7453841269016,s_16_32,right_1px,10,7327,7327,0,8,8,0,0.24854654595718628,4
0000327_01001_d_0000716,80,9,209.9995880126953,564.9998779296875,227.6468048095703,603.235107421875,17.647216796875,38.2352294921875,674.7453841269016,s_16_32,up_1px,10,7327,7327,0,8,8,0,0.24854654595718628,4
0000327_01001_d_0000716,80,9,209.9995880126953,564.9998779296875,227.6468048095703,603.235107421875,17.647216796875,38.2352294921875,674.7453841269016,s_16_32,down_1px,10,7327,7327,0,8,8,0,0.24854654595718628,4
0000327_01001_d_0000716,81,0,187.647216796875,600.294189453125,200.5880126953125,625.0,12.9407958984375,24.705810546875,319.71285179257393,s_16_32,left_1px,7,7624,7624,0,8,8,0,0.9742789563549883,4
0000327_01001_d_0000716,81,0,187.647216796875,600.294189453125,200.5880126953125,625.0,12.9407958984375,24.705810546875,319.71285179257393,s_16_32,right_1px,7,7624,7624,0,8,8,0,0.9742789563549883,4
0000327_01001_d_0000716,81,0,187.647216796875,600.294189453125,200.5880126953125,625.0,12.9407958984375,24.705810546875,319.71285179257393,s_16_32,up_1px,7,7624,7624,0,8,8,0,0.9742789563549883,4
