image_id,gt_id,class_id,width,height,area,equivalent_side,size_bin,stratum,sampling_weight,normalized_kappa,shift_pixels,shift_pixels_x,shift_pixels_y,o2o_active,o2o_runner,o2o_margin,o2m_rank,o2m_runner,o2m_margin,o2m_positive_count,q_active,active_ciou,active_class_score,active_stride,legal_directions,o2o_fragile,o2m_fragile,o2o_flip_rate,o2m_flip_rate,common_valid_margin
0000356_01177_d_0000635,70,1,8.235198974609375,12.35296630859375,101.7291354779154,10.08608623192938,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6303803894955863,0.6303803894955863,0.6303803894955863,3505,3605,0.9986200130847253,3505,3605,0.9959341380661708,2,0.02922225557267666,0.7022678852081299,0.059346314519643784,8,4,0,0,0.0,0.0,1
0000356_01177_d_0000635,71,0,6.47039794921875,15.294189453125,98.95949207246304,9.947838562846858,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6217399101779286,0.6217399101779286,0.6217399101779286,3404,10852,0.12089664106537144,10852,3404,0.5483128297161158,4,0.04033865034580231,0.6773180365562439,0.1745545119047165,8,4,1,0,0.5,0.0,1
0000356_01177_d_0000635,73,3,14.70556640625,12.35296630859375,181.65736636519432,13.478032733496173,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8423770458435108,0.8423770458435108,0.8423770458435108,2865,10732,0.512524834737134,10732,2865,0.06533723502484576,3,0.041972752660512924,0.6308419704437256,0.4434942603111267,8,4,0,1,0.0,0.25,1
0000356_01177_d_0000635,74,3,15.29443359375,12.94110107421875,197.92681100964546,14.068646381569389,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8792903988480868,0.8792903988480868,0.8792903988480868,2867,10733,0.5257088593439437,2867,10733,0.05637346469636082,5,0.05520383268594742,0.7004467248916626,0.2184928059577942,8,4,1,1,0.25,0.25,1
0000356_01177_d_0000635,75,3,25.8824462890625,8.2354736328125,213.15420396625996,14.599801504344502,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9124875940215313,0.9124875940215313,0.9124875940215313,2665,2663,0.8766359544556127,2665,2664,0.33772533854975695,5,0.0071869599632918835,0.5997224450111389,0.023860903456807137,8,4,1,1,0.5,0.75,1
0000356_01177_d_0000635,76,3,22.94085693359375,7.6468505859375,175.42530528455973,13.244821829098333,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8278013643186458,0.8278013643186458,0.8278013643186458,2662,2661,0.669781416337422,2661,2662,0.1632004261915571,3,0.09182930737733841,0.7292865514755249,0.3725495934486389,8,4,1,1,0.25,0.5,1
0000356_01177_d_0000635,77,5,30.587890625,14.117828369140625,431.83459001779556,20.78063016411667,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2987893852572918,1.2987893852572918,1.2987893852572918,2562,10631,0.3730859488041345,2562,10631,0.06270860046080527,5,0.04732709750533104,0.702731192111969,0.1544361561536789,8,4,1,1,0.25,0.25,1
0000356_01177_d_0000635,78,6,17.647216796875,14.70599365234375,259.51985819637775,16.10962005127302,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0068512532045637,1.0068512532045637,1.0068512532045637,3573,10886,0.7621321403107846,10886,3473,0.5714939001581469,8,0.03455410897731781,0.7357008457183838,0.04748804122209549,8,4,0,0,0.0,0.0,1
0000356_01177_d_0000635,79,6,40.587890625,12.3529052734375,501.37836813926697,22.391479811286857,s_16_32,t_and_s,1.7922535211267607,0.0625,1.3994674882054285,1.3994674882054285,1.3994674882054285,3693,10946,0.30987544219141616,10946,3694,0.05084790418635363,9,0.04842185229063034,0.6505462527275085,0.4080793559551239,8,4,0,1,0.0,0.5,1
0000356_01177_d_0000635,80,3,20.5880126953125,18.2353515625,375.42964947223663,19.376007056982527,s_16_32,t_and_s,1.7922535211267607,0.0625,1.211000441061408,1.211000441061408,1.211000441061408,4098,4198,0.9903504952816584,12774,4199,0.22507903605735693,8,0.1588698774576187,0.7582453489303589,0.6988212466239929,8,3,0,1,0.0,0.6666666666666666,1
0000356_01177_d_0000635,81,4,17.647216796875,19.99981689453125,352.9411046355963,18.78672682069967,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1741704262937294,1.1741704262937294,1.1741704262937294,3798,3799,0.8910003628216531,3799,3699,0.39586172905061834,6,0.035020165145397186,0.8108680248260498,0.015178688801825047,8,3,0,0,0.0,0.0,1
0000356_01177_d_0000635,82,0,7.0592041015625,14.70599365234375,103.81261070817709,10.188847368970501,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6368029605606563,0.6368029605606563,0.6368029605606563,3898,3899,0.64922613537714,3898,3899,0.6478487894195792,2,0.0006434960523620248,0.4580685496330261,0.004852058831602335,8,4,1,1,0.25,0.25,1
0000356_01177_d_0000635,83,0,7.647216796875,16.470458984375,125.95317059755325,11.222886019093005,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7014303761933128,0.7014303761933128,0.7014303761933128,12770,4182,0.06494290509831122,4182,11041,0.7657838437595186,1,0.004956718999892473,0.6315273642539978,0.006104955915361643,32,4,0,0,0.0,0.0,1
0000356_01177_d_0000635,84,0,7.05908203125,14.70599365234375,103.81081554293633,10.188759273971307,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6367974546232067,0.6367974546232067,0.6367974546232067,4183,11041,0.9999518874700615,4183,11041,0.9982913122448026,1,0.07980667799711227,0.7420754432678223,0.2284029722213745,8,4,0,0,0.0,0.0,1
0000356_01177_d_0000635,85,0,7.0592041015625,16.470458984375,116.26833161711693,10.782779401300804,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6739237125813002,0.6739237125813002,0.6739237125813002,4182,4082,0.9261658785218195,4182,11041,0.7684027708786504,3,0.033245328813791275,0.6911235451698303,0.09306641668081284,8,4,0,0,0.0,0.0,1
0000356_01177_d_0000635,86,0,9.4119873046875,21.76470947265625,204.8491692468524,14.31255285568764,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8945345534804775,0.8945345534804775,0.8945345534804775,4575,4675,-41.933107231175754,4675,4775,0.524272015269204,1,0.00015180025366134942,0.38810572028160095,0.0019730792846530676,8,4,1,0,0.5,0.0,1
0000356_01569_d_0000637,5,3,33.529541015625,29.41156005859375,986.1561093181372,31.40312260457767,s_16_32,t_and_s,1.7922535211267607,0.0625,1.9626951627861045,1.9626951627861045,1.9626951627861045,4464,4363,0.9987984963867022,4463,4464,0.042483822913523574,10,0.37844160199165344,0.8568193316459656,0.9148011803627014,8,4,0,1,0.0,0.5,1
0000356_01569_d_0000637,9,3,29.4119873046875,15.88232421875,467.1307182908058,21.61320703391345,s_16_32,t_and_s,1.7922535211267607,0.0625,1.3508254396195907,1.3508254396195907,1.3508254396195907,3439,10819,0.9715622038468441,3338,3337,0.0019265612176534662,10,0.18714633584022522,0.7752957344055176,0.7425982356071472,8,4,0,1,0.0,0.75,1
0000356_01569_d_0000637,10,3,18.2352294921875,18.2353515625,332.5258206129074,18.235290527241606,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1397056579526004,1.1397056579526004,1.1397056579526004,3331,10815,0.9990542613210657,3430,3330,0.09440648485617167,6,0.44828030467033386,0.8845620155334473,0.875709056854248,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,11,3,21.7647705078125,16.470458984375,358.4757599532604,18.933456101654034,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1833410063533771,1.1833410063533771,1.1833410063533771,3533,3534,0.9802101438747116,3533,3634,0.03722645496197563,6,0.2057979255914688,0.7826040983200073,0.8023735284805298,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,12,3,12.352813720703125,10.588043212890625,130.7921254755929,11.436438496122511,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7147774060076569,0.7147774060076569,0.7147774060076569,2831,2832,0.9735406237024127,2831,2832,0.37426284842041874,2,0.012960720807313919,0.512910008430481,0.5067155957221985,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,13,3,14.70562744140625,13.529281616210938,198.95657499786466,14.10519673729738,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8815747960810862,0.8815747960810862,0.8815747960810862,3247,3146,0.9996773426208677,3247,3246,0.27734490919913657,4,0.50956791639328,0.9125851392745972,0.7782577276229858,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,14,3,12.352783203125,12.94110107421875,159.85861597955227,12.643520711398082,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7902200444623801,0.7902200444623801,0.7902200444623801,3145,10772,0.9985911429746391,3145,10772,0.8354246767524972,2,0.13734233379364014,0.7487156987190247,0.6078627705574036,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,15,3,15.29443359375,11.1766357421875,170.94031316041946,13.074414448089806,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8171509030056129,0.8171509030056129,0.8171509030056129,3043,2943,0.24735952925622492,3043,2943,0.4306463241740018,4,0.007308917585760355,0.5485559105873108,0.07195407897233963,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,16,3,20.0,15.294189453125,305.8837890625,17.48953370054502,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0930958562840638,1.0930958562840638,1.0930958562840638,3354,10827,0.9921270413860557,10827,12713,0.27815031725768374,7,0.11264587938785553,0.808872640132904,0.161759153008461,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,17,3,29.4119873046875,15.294174194335938,449.83205723948777,21.209244617371166,s_16_32,t_and_s,1.7922535211267607,0.0625,1.3255777885856979,1.3255777885856979,1.3255777885856979,3251,3250,0.9939232833118654,10825,3251,0.14636642685231593,6,0.4084164798259735,0.9038740992546082,0.5609332323074341,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,18,3,37.647216796875,19.41162109375,730.7935076951981,27.03319270258691,s_16_32,t_and_s,1.7922535211267607,0.0625,1.6895745439116818,1.6895745439116818,1.6895745439116818,3972,3971,0.9985531046232262,3973,3872,0.03254039665432167,10,0.43484166264533997,0.880014955997467,0.8765600919723511,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,19,3,41.764892578125,15.88232421875,663.3235648870468,25.755068722234984,s_16_32,t_and_s,1.7922535211267607,0.0625,1.6096917951396865,1.6096917951396865,1.6096917951396865,10993,3886,0.7350876595060059,3986,3884,0.24952795575652223,10,0.06723493337631226,0.794867217540741,0.07106485217809677,16,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,20,4,35.29443359375,17.05859375,602.0734043121338,24.537184115381574,s_16_32,t_and_s,1.7922535211267607,0.0625,1.5335740072113484,1.5335740072113484,1.5335740072113484,3482,3582,0.9897235999490888,3482,3484,0.006410793002543967,9,0.11152026802301407,0.8748130798339844,0.06190480291843414,8,4,0,1,0.0,0.5,1
0000356_01569_d_0000637,21,3,35.29443359375,15.88232421875,560.5576374530792,23.676098442376,s_16_32,t_and_s,1.7922535211267607,0.0625,1.4797561526485,1.4797561526485,1.4797561526485,3488,10894,0.9648317541458278,3488,3487,0.15529153348555358,10,0.4010244905948639,0.8867887854576111,0.6799852252006531,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,23,3,9.4119873046875,8.235443115234375,77.51188604906201,8.804083487170145,t_8_16,t_and_s,1.7922535211267607,0.0625,0.550255217948134,0.550255217948134,0.550255217948134,2218,2217,0.9317198725222237,2218,2217,0.7472138408679573,2,0.1705460548400879,0.7836361527442932,0.5423877239227295,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,26,3,13.52960205078125,11.764801025390625,159.17307608015835,12.616381259305632,t_8_16,t_and_s,1.7922535211267607,0.0625,0.788523828706602,0.788523828706602,0.788523828706602,2817,10708,0.9961626748669752,2817,2816,0.26222562270934635,3,0.5330201983451843,0.9129812121391296,0.8471205830574036,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,27,4,9.4119873046875,12.94110107421875,121.80147901922464,11.036370735854456,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6897731709909035,0.6897731709909035,0.6897731709909035,2617,10658,0.9764232198278713,2617,10658,0.08970726068253301,2,0.06696673482656479,0.7479002475738525,0.14641791582107544,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,28,4,15.882408142089844,20.588394165039062,326.99327911937144,18.082955486296242,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1301847178935152,1.1301847178935152,1.1301847178935152,3316,3216,0.9962573937784178,3316,3315,0.06867396459183792,5,0.2814732789993286,0.8804407715797424,0.3651510775089264,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,29,5,21.176788330078125,28.823394775390625,610.386930112727,24.706009999850785,s_16_32,t_and_s,1.7922535211267607,0.0625,1.544125624990674,1.544125624990674,1.544125624990674,3016,3117,0.9926732938332107,3116,3117,0.15426755843472836,10,0.3262023627758026,0.9335688352584839,0.242782860994339,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,30,6,18.235198974609375,21.76470947265625,396.8838078584522,19.92194287358671,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2451214295991693,1.2451214295991693,1.2451214295991693,3126,10763,0.9582730417329722,3226,3126,0.043841724491866886,7,0.08773623406887054,0.857667088508606,0.048588454723358154,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,31,3,39.4119873046875,13.529296875,533.2164766788483,23.091480608199387,s_16_32,t_and_s,1.7922535211267607,0.0625,1.4432175380124617,1.4432175380124617,1.4432175380124617,10880,3460,0.007212413616442777,10880,3460,0.5599300826375072,6,0.03180260956287384,0.7991814613342285,0.014899810776114464,16,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,32,6,14.11761474609375,12.94110107421875,182.6974793560803,13.516563148821534,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8447851968013459,0.8447851968013459,0.8447851968013459,3358,3458,0.9428134182294792,3358,3458,0.4296476334955727,4,0.04667897894978523,0.7385722994804382,0.08270400017499924,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,33,3,20.5880126953125,8.8236083984375,181.66056172549725,13.47815127254095,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8423844545338094,0.8423844545338094,0.8423844545338094,2546,12661,0.9483042366866724,2546,2545,0.6302390032330614,3,0.24926219880580902,0.8815597295761108,0.2820277810096741,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,34,3,25.88238525390625,8.8236083984375,228.3760318979621,15.112115401159498,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9445072125724686,0.9445072125724686,0.9445072125724686,2548,2547,0.9955774348299756,2548,2549,0.894333687301418,4,0.009192255325615406,0.5246083736419678,0.1944560706615448,8,4,1,1,0.25,0.25,1
0000356_01569_d_0000637,35,3,24.70556640625,9.9998779296875,247.0526482462883,15.717908520101785,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9823692825063616,0.9823692825063616,0.9823692825063616,2649,10674,0.5940057157183795,2649,10674,0.7394415255877467,6,0.012980395928025246,0.5626063346862793,0.1675407588481903,8,4,1,1,0.25,0.25,1
0000356_01569_d_0000637,36,3,13.5296630859375,10.588043212890625,143.25265740975738,11.968820217956212,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7480512636222633,0.7480512636222633,0.7480512636222633,2750,2849,0.6860360719964076,2750,2749,0.06219797425078925,4,0.06643061339855194,0.6950538754463196,0.34714818000793457,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,37,3,16.470458984375,12.35296630859375,203.4590249210596,14.263906369612064,t_8_16,t_and_s,1.7922535211267607,0.0625,0.891494148100754,0.891494148100754,0.891494148100754,2752,2852,0.8630127706157358,2852,2751,0.2269966151645805,4,0.22996848821640015,0.8549543619155884,0.3467540442943573,8,4,0,1,0.0,0.5,1
0000356_01569_d_0000637,38,0,6.47039794921875,12.94110107421875,83.73407385125756,9.1506324290323,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5719145268145187,0.5719145268145187,0.5719145268145187,10930,3760,0.46518546797475535,10930,3761,0.8857372122102453,2,0.0019273991929367185,0.5415859222412109,0.005833577364683151,16,4,1,0,0.5,0.0,1
0000356_01569_d_0000637,40,0,5.88238525390625,13.52923583984375,79.58417740091681,8.920996435427872,t_8_16,t_and_s,1.7922535211267607,0.0625,0.557562277214242,0.557562277214242,0.557562277214242,3451,3450,0.9483210085647685,3451,10875,0.9481877551328142,1,0.028667215257883072,0.6269711256027222,0.22274117171764374,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,41,0,5.8824462890625,13.529296875,79.58536219596863,8.921062840041461,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5575664275025913,0.5575664275025913,0.5575664275025913,3536,3636,0.33912814041097167,3635,3636,0.27288442791240336,1,0.0053105903789401054,0.5736778378486633,0.022195693105459213,8,4,1,1,0.25,0.25,1
0000356_01569_d_0000637,42,0,5.88232421875,14.11785888671875,83.04582324624062,9.11294810948908,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5695592568430675,0.5695592568430675,0.5695592568430675,3450,12712,0.9002282284737347,3450,10875,0.6225449743927354,5,0.14579378068447113,0.7491599321365356,0.6801167726516724,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,43,0,7.647216796875,15.294189453125,116.95798248052597,10.814711391457747,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6759194619661092,0.6759194619661092,0.6759194619661092,3535,3536,0.838525043959583,3535,3635,0.6736882738055499,3,0.029702600091695786,0.7135465741157532,0.050643183290958405,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,44,0,7.0592041015625,13.52923583984375,95.50563713163137,9.772698559335153,t_8_16,t_and_s,1.7922535211267607,0.0625,0.610793659958447,0.610793659958447,0.610793659958447,4011,4010,0.7081173356989291,4011,4010,0.15655964122768123,2,0.0067724669352173805,0.5989646911621094,0.021511919796466827,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,45,0,7.647216796875,15.88232421875,121.45557653903961,11.020688569188389,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6887930355742743,0.6887930355742743,0.6887930355742743,3616,3617,0.8684912452944884,3616,3617,0.9469199281765909,5,0.01708509773015976,0.6350605487823486,0.06783491373062134,8,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,46,0,7.059196472167969,12.3529052734375,87.2015853272751,9.338178908506471,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5836361817816544,0.5836361817816544,0.5836361817816544,3515,3615,0.7109502705225405,3515,3615,0.6583104140372249,1,0.005355559289455414,0.590850830078125,0.01584438793361187,8,4,1,1,0.5,0.25,1
0000356_01569_d_0000637,47,0,5.294380187988281,12.94110107421875,68.51510913809761,8.277385404709486,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5173365877943429,0.5173365877943429,0.5173365877943429,10858,3515,-1477.4177743692283,3515,10858,0.9980056735488257,2,2.615567382235895e-06,0.21159808337688446,0.0008491630433127284,16,4,1,0,0.5,0.0,1
0000356_01569_d_0000637,48,9,21.176803588867188,12.35296630859375,261.5963412569836,16.17394018960697,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0108712618504356,1.0108712618504356,1.0108712618504356,4111,11005,0.8281154080285622,4112,4111,0.23234889866597713,4,0.1374608725309372,0.7440978288650513,0.6558396816253662,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,49,9,15.2943115234375,11.7647705078125,179.93406514823437,13.413950393088323,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8383718995680202,0.8383718995680202,0.8383718995680202,3860,3760,0.9964449600841132,3860,3760,0.9919466987732473,1,0.3826662600040436,0.8979172110557556,0.5330952405929565,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,50,9,12.9407958984375,10.58807373046875,137.01810110360384,11.705473126004085,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7315920703752553,0.7315920703752553,0.7315920703752553,10989,3979,0.4659305211704063,10989,3979,0.3873603829559655,2,0.11403848975896835,0.8286752104759216,0.12401971220970154,16,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,51,0,7.0592041015625,12.94110107421875,91.35387378185987,9.55792204309388,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5973701276933675,0.5973701276933675,0.5973701276933675,3880,3879,0.10116920615286228,3879,3880,0.5492415352930813,2,0.005803689360618591,0.5616747140884399,0.03416566550731659,8,4,1,1,0.5,0.25,1
0000356_01569_d_0000637,52,0,9.412109375,24.11773681640625,226.99877679347992,15.066478579730564,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9416549112331603,0.9416549112331603,0.9416549112331603,4881,4781,0.9595313542069004,4981,4881,0.17576205216063895,4,0.40654605627059937,0.8884320259094238,0.6834850907325745,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,53,0,7.05908203125,22.3529052734375,157.79099196195602,12.561488445321917,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7850930278326198,0.7850930278326198,0.7850930278326198,4979,4880,0.30465225078874764,4979,4980,0.30775697586017775,5,0.07311376929283142,0.6812955141067505,0.5345299243927002,8,4,1,1,0.25,0.25,1
0000356_01569_d_0000637,54,0,8.8232421875,18.823486328125,166.08417868614197,12.88736507926046,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8054603174537788,0.8054603174537788,0.8054603174537788,4780,4880,0.9772790997752281,4780,4880,0.980350071219302,1,0.08220425248146057,0.7504643201828003,0.21175217628479004,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,57,2,14.70556640625,9.4117431640625,138.40501409769058,11.76456603949719,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7352853774685744,0.7352853774685744,0.7352853774685744,3677,3676,0.1633258631832641,3676,3677,0.3760758686867823,2,0.004081385210156441,0.5305355787277222,0.03349970653653145,8,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,58,9,11.764892578125,9.9998779296875,117.64748963713646,10.846542750440642,t_8_16,t_and_s,1.7922535211267607,0.0625,0.6779089219025402,0.6779089219025402,0.6779089219025402,3471,3472,0.9984427060087416,3471,3472,0.9985208651713035,2,0.010483053512871265,0.5952419638633728,0.05554604530334473,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,59,6,20.0,9.9998779296875,199.99755859375,14.14204930672178,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8838780816701113,0.8838780816701113,0.8838780816701113,10887,3475,0.9997737752112174,10887,3475,0.9952835968040392,4,0.028128594160079956,0.8726966381072998,0.004054491873830557,16,4,1,1,0.25,0.25,1
0000356_01569_d_0000637,60,2,12.352783203125,9.4117431640625,116.26122286915779,10.782449761958448,t_8_16,t_and_s,1.7922535211267607,0.0625,0.673903110122403,0.673903110122403,0.673903110122403,3684,3584,0.9455351557873708,3684,3584,0.9792249501448347,3,0.04840821772813797,0.7840536832809448,0.04341987520456314,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,61,2,11.764892578125,8.2354736328125,96.88946262001991,9.843244516927328,t_8_16,t_and_s,1.7922535211267607,0.0625,0.615202782307958,0.615202782307958,0.615202782307958,,,,3583,,,0,,,,,4,0,0,0.0,0.0,0
0000356_01569_d_0000637,62,0,5.88232421875,11.7647705078125,69.2041944861412,8.318905846692893,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5199316154183058,0.5199316154183058,0.5199316154183058,3584,3583,0.9193629160532669,3584,3583,0.8109467627628866,0,0.0014224887127056718,0.48157575726509094,0.01300535723567009,8,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,63,0,7.0592041015625,12.94110107421875,91.35387378185987,9.55792204309388,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5973701276933675,0.5973701276933675,0.5973701276933675,3583,3582,0.999688617225536,3583,10891,0.9999843679886115,1,0.00039190755342133343,0.34469467401504517,0.05459494888782501,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,68,0,6.470458984375,12.94110107421875,83.73486371338367,9.150675587812284,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5719172242382677,0.5719172242382677,0.5719172242382677,3566,3567,0.8148309686150167,3566,3567,0.3396741605556799,5,0.23439759016036987,0.8679326772689819,0.3006587326526642,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,77,0,5.88232421875,11.1766357421875,65.74459511041641,8.108304083494675,t_8_16,t_and_s,1.7922535211267607,0.0625,0.5067690052184172,0.5067690052184172,0.5067690052184172,3073,12693,0.46443645251849913,12693,3073,0.9417250239434206,3,0.0008531277417205274,0.4302954077720642,0.01806456968188286,8,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,79,0,12.352783203125,22.94097900390625,283.3849401026964,16.83404111028295,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0521275693926844,1.0521275693926844,1.0521275693926844,5093,5193,0.3918875264505269,5193,5093,0.44272148901707814,4,0.08372156322002411,0.698204517364502,0.5222552418708801,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,80,0,9.4119873046875,21.76470947265625,204.8491692468524,14.31255285568764,t_8_16,t_and_s,1.7922535211267607,0.0625,0.8945345534804775,0.8945345534804775,0.8945345534804775,5086,4986,0.6462193352369736,4986,5086,0.5966754700316292,3,0.07354637235403061,0.7654857039451599,0.13362187147140503,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,81,0,10.0,14.11785888671875,141.1785888671875,11.881859655255465,t_8_16,t_and_s,1.7922535211267607,0.0625,0.7426162284534665,0.7426162284534665,0.7426162284534665,5186,,,5186,,,1,0.0008956774836406112,0.42973968386650085,0.020222637802362442,8,4,1,0,0.25,0.0,0
0000356_01569_d_0000637,82,0,9.4119873046875,22.94097900390625,215.92020314186811,14.69422346168276,t_8_16,t_and_s,1.7922535211267607,0.0625,0.9183889663551725,0.9183889663551725,0.9183889663551725,4991,5091,0.9909629122664707,4991,5091,0.9997790528673317,1,0.027851274237036705,0.6754243969917297,0.08605363965034485,8,4,0,0,0.0,0.0,1
0000356_01569_d_0000637,83,0,14.70556640625,24.705810546875,363.31293761730194,19.060769596669015,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1912980997918134,1.1912980997918134,1.1912980997918134,6288,6287,0.43602757229273453,6288,6287,0.023120541012418748,4,0.032004281878471375,0.7131705284118652,0.05916917324066162,8,4,0,1,0.0,0.5,1
0000356_01569_d_0000637,84,0,14.70556640625,23.5296630859375,346.0170230269432,18.601532813909266,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1625958008693291,1.1625958008693291,1.1625958008693291,5563,5463,0.30029979952475133,11381,5463,0.3151065206551575,5,0.042300377041101456,0.847824215888977,0.012972351163625717,8,4,1,0,0.25,0.0,1
0000356_01569_d_0000637,85,0,13.52960205078125,21.176513671875,286.5098028033972,16.926600450279352,s_16_32,t_and_s,1.7922535211267607,0.0625,1.0579125281424595,1.0579125281424595,1.0579125281424595,5660,11430,0.717960959355162,11430,5660,0.3193050864697024,2,0.0319085493683815,0.7252296805381775,0.04809582233428955,8,4,0,1,0.0,0.25,1
0000356_01569_d_0000637,86,0,14.70556640625,22.35284423828125,328.7112353146076,18.130395343582766,s_16_32,t_and_s,1.7922535211267607,0.0625,1.1331497089739229,1.1331497089739229,1.1331497089739229,5457,5557,0.6009248570586835,5457,5458,0.004274663081909624,5,0.0041675567626953125,0.6429720520973206,0.003479027422145009,8,4,0,1,0.0,0.75,1
0000356_01569_d_0000637,87,9,20.58807373046875,18.2353515625,375.4307624697685,19.376035777985354,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2110022361240846,1.2110022361240846,1.2110022361240846,5657,5658,0.4118902671416681,5658,5657,0.06686410576752973,5,0.12118607759475708,0.81830894947052,0.16289129853248596,8,4,1,1,0.25,0.5,1
0000356_01569_d_0000637,88,9,23.52960205078125,18.2353515625,429.07056552171707,20.714018574910014,s_16_32,t_and_s,1.7922535211267607,0.0625,1.2946261609318759,1.2946261609318759,1.2946261609318759,5860,5760,0.9740606489192485,5761,5861,0.2358218865769804,7,0.17066259682178497,0.7603969573974609,0.779457151889801,8,4,0,1,0.0,0.25,1
