image_id,gt_id,class_id,x1,y1,x2,y2,width,height,area,size_bin,perturbation,o2m_post_count_0,o2o_candidate_0,o2o_candidate_p,o2o_flip,stride_0,stride_p,stride_flip,o2o_margin_0,valid_perturbations
P2680__1.0__1046___0,115,5,256.0,446.0,265.0,459.0,9.0,13.0,117.0,t_8_16,left_1px,2,5632,5632,0,8,8,0,0.9997433267853513,4
P2680__1.0__1046___0,115,5,256.0,446.0,265.0,459.0,9.0,13.0,117.0,t_8_16,right_1px,2,5632,5632,0,8,8,0,0.9997433267853513,4
P2680__1.0__1046___0,115,5,256.0,446.0,265.0,459.0,9.0,13.0,117.0,t_8_16,up_1px,2,5632,5632,0,8,8,0,0.9997433267853513,4
P2680__1.0__1046___0,115,5,256.0,446.0,265.0,459.0,9.0,13.0,117.0,t_8_16,down_1px,2,5632,5632,0,8,8,0,0.9997433267853513,4
P2680__1.0__1046___0,116,5,244.99996948242188,445.0,254.0,458.0,9.000030517578125,13.0,117.00039672851562,t_8_16,left_1px,2,5631,5631,0,8,8,0,0.9649629415503469,4
P2680__1.0__1046___0,116,5,244.99996948242188,445.0,254.0,458.0,9.000030517578125,13.0,117.00039672851562,t_8_16,right_1px,2,5631,5631,0,8,8,0,0.9649629415503469,4
P2680__1.0__1046___0,116,5,244.99996948242188,445.0,254.0,458.0,9.000030517578125,13.0,117.00039672851562,t_8_16,up_1px,2,5631,5631,0,8,8,0,0.9649629415503469,4
P2680__1.0__1046___0,116,5,244.99996948242188,445.0,254.0,458.0,9.000030517578125,13.0,117.00039672851562,t_8_16,down_1px,2,5631,5631,0,8,8,0,0.9649629415503469,4
P2680__1.0__1046___0,117,5,237.99998474121094,421.9999694824219,251.00001525878906,428.0000305175781,13.000030517578125,6.00006103515625,78.00097656436265,t_8_16,left_1px,2,5330,5330,0,8,8,0,0.8722908524762061,4
P2680__1.0__1046___0,117,5,237.99998474121094,421.9999694824219,251.00001525878906,428.0000305175781,13.000030517578125,6.00006103515625,78.00097656436265,t_8_16,right_1px,2,5330,5330,0,8,8,0,0.8722908524762061,4
P2680__1.0__1046___0,117,5,237.99998474121094,421.9999694824219,251.00001525878906,428.0000305175781,13.000030517578125,6.00006103515625,78.00097656436265,t_8_16,up_1px,2,5330,5330,0,8,8,0,0.8722908524762061,4
P2680__1.0__1046___0,117,5,237.99998474121094,421.9999694824219,251.00001525878906,428.0000305175781,13.000030517578125,6.00006103515625,78.00097656436265,t_8_16,down_1px,2,5330,5330,0,8,8,0,0.8722908524762061,4
P2680__1.0__1046___0,119,5,244.99998474121094,398.99993896484375,251.99998474121094,412.0,7.0,13.00006103515625,91.00042724609375,t_8_16,left_1px,3,5031,5030,1,8,8,0,0.8104928846594506,4
P2680__1.0__1046___0,119,5,244.99998474121094,398.99993896484375,251.99998474121094,412.0,7.0,13.00006103515625,91.00042724609375,t_8_16,right_1px,3,5031,5031,0,8,8,0,0.8104928846594506,4
P2680__1.0__1046___0,119,5,244.99998474121094,398.99993896484375,251.99998474121094,412.0,7.0,13.00006103515625,91.00042724609375,t_8_16,up_1px,3,5031,5031,0,8,8,0,0.8104928846594506,4
P2680__1.0__1046___0,119,5,244.99998474121094,398.99993896484375,251.99998474121094,412.0,7.0,13.00006103515625,91.00042724609375,t_8_16,down_1px,3,5031,5031,0,8,8,0,0.8104928846594506,4
P2680__1.0__1046___0,120,5,234.00003051757812,441.0,246.0,447.0,11.999969482421875,6.0,71.99981689453125,t_8_16,left_1px,2,5529,5529,0,8,8,0,0.008393877229207498,4
P2680__1.0__1046___0,120,5,234.00003051757812,441.0,246.0,447.0,11.999969482421875,6.0,71.99981689453125,t_8_16,right_1px,2,5529,5530,1,8,8,0,0.008393877229207498,4
P2680__1.0__1046___0,120,5,234.00003051757812,441.0,246.0,447.0,11.999969482421875,6.0,71.99981689453125,t_8_16,up_1px,2,5529,5529,0,8,8,0,0.008393877229207498,4
P2680__1.0__1046___0,120,5,234.00003051757812,441.0,246.0,447.0,11.999969482421875,6.0,71.99981689453125,t_8_16,down_1px,2,5529,5530,1,8,8,0,0.008393877229207498,4
P2680__1.0__1046___0,122,5,374.0,388.0,387.0,393.0,13.0,5.0,65.0,t_8_16,left_1px,3,4847,4847,0,8,8,0,0.9695668249982353,4
P2680__1.0__1046___0,122,5,374.0,388.0,387.0,393.0,13.0,5.0,65.0,t_8_16,right_1px,3,4847,4847,0,8,8,0,0.9695668249982353,4
P2680__1.0__1046___0,122,5,374.0,388.0,387.0,393.0,13.0,5.0,65.0,t_8_16,up_1px,3,4847,4847,0,8,8,0,0.9695668249982353,4
P2680__1.0__1046___0,122,5,374.0,388.0,387.0,393.0,13.0,5.0,65.0,t_8_16,down_1px,3,4847,4847,0,8,8,0,0.9695668249982353,4
P2680__1.0__1046___0,126,5,609.0,682.0,621.0,695.0,12.0,13.0,156.0,t_8_16,left_1px,4,8676,8676,0,8,8,0,0.8578744777455788,4
P2680__1.0__1046___0,126,5,609.0,682.0,621.0,695.0,12.0,13.0,156.0,t_8_16,right_1px,4,8676,8676,0,8,8,0,0.8578744777455788,4
P2680__1.0__1046___0,126,5,609.0,682.0,621.0,695.0,12.0,13.0,156.0,t_8_16,up_1px,4,8676,8676,0,8,8,0,0.8578744777455788,4
P2680__1.0__1046___0,126,5,609.0,682.0,621.0,695.0,12.0,13.0,156.0,t_8_16,down_1px,4,8676,8676,0,8,8,0,0.8578744777455788,4
P2680__1.0__1046___0,127,5,607.0,678.0,617.0,688.0,10.0,10.0,100.0,t_8_16,left_1px,1,12138,8576,1,16,8,1,0.44109932173864336,4
P2680__1.0__1046___0,127,5,607.0,678.0,617.0,688.0,10.0,10.0,100.0,t_8_16,right_1px,1,12138,8576,1,16,8,1,0.44109932173864336,4
P2680__1.0__1046___0,127,5,607.0,678.0,617.0,688.0,10.0,10.0,100.0,t_8_16,up_1px,1,12138,12138,0,16,16,0,0.44109932173864336,4
P2680__1.0__1046___0,127,5,607.0,678.0,617.0,688.0,10.0,10.0,100.0,t_8_16,down_1px,1,12138,8576,1,16,8,1,0.44109932173864336,4
P2680__1.0__1046___0,130,5,495.0,660.0,506.0,666.0,11.0,6.0,66.0,t_8_16,left_1px,4,8262,8262,0,8,8,0,0.955253391056935,4
P2680__1.0__1046___0,130,5,495.0,660.0,506.0,666.0,11.0,6.0,66.0,t_8_16,right_1px,4,8262,8262,0,8,8,0,0.955253391056935,4
P2680__1.0__1046___0,130,5,495.0,660.0,506.0,666.0,11.0,6.0,66.0,t_8_16,up_1px,4,8262,8262,0,8,8,0,0.955253391056935,4
P2680__1.0__1046___0,130,5,495.0,660.0,506.0,666.0,11.0,6.0,66.0,t_8_16,down_1px,4,8262,8262,0,8,8,0,0.955253391056935,4
P2680__1.0__1046___0,131,5,400.99993896484375,670.0,414.0,675.0,13.00006103515625,5.0,65.00030517578125,t_8_16,left_1px,3,8450,8450,0,8,8,0,0.6908136393482428,4
P2680__1.0__1046___0,131,5,400.99993896484375,670.0,414.0,675.0,13.00006103515625,5.0,65.00030517578125,t_8_16,right_1px,3,8450,8450,0,8,8,0,0.6908136393482428,4
P2680__1.0__1046___0,131,5,400.99993896484375,670.0,414.0,675.0,13.00006103515625,5.0,65.00030517578125,t_8_16,up_1px,3,8450,8450,0,8,8,0,0.6908136393482428,4
P2680__1.0__1046___0,131,5,400.99993896484375,670.0,414.0,675.0,13.00006103515625,5.0,65.00030517578125,t_8_16,down_1px,3,8450,8450,0,8,8,0,0.6908136393482428,4
P2680__1.0__1046___0,132,5,400.99993896484375,665.0,414.0,670.0,13.00006103515625,5.0,65.00030517578125,t_8_16,left_1px,2,8351,8351,0,8,8,0,0.621326503598656,4
P2680__1.0__1046___0,132,5,400.99993896484375,665.0,414.0,670.0,13.00006103515625,5.0,65.00030517578125,t_8_16,right_1px,2,8351,8351,0,8,8,0,0.621326503598656,4
P2680__1.0__1046___0,132,5,400.99993896484375,665.0,414.0,670.0,13.00006103515625,5.0,65.00030517578125,t_8_16,up_1px,2,8351,8351,0,8,8,0,0.621326503598656,4
P2680__1.0__1046___0,132,5,400.99993896484375,665.0,414.0,670.0,13.00006103515625,5.0,65.00030517578125,t_8_16,down_1px,2,8351,8350,1,8,8,0,0.621326503598656,4
P2680__1.0__1046___0,134,5,400.99993896484375,654.0,414.0,659.0,13.00006103515625,5.0,65.00030517578125,t_8_16,left_1px,2,8150,8150,0,8,8,0,0.9999999984591568,4
P2680__1.0__1046___0,134,5,400.99993896484375,654.0,414.0,659.0,13.00006103515625,5.0,65.00030517578125,t_8_16,right_1px,2,8150,8150,0,8,8,0,0.9999999984591568,4
P2680__1.0__1046___0,134,5,400.99993896484375,654.0,414.0,659.0,13.00006103515625,5.0,65.00030517578125,t_8_16,up_1px,2,8150,8150,0,8,8,0,0.9999999984591568,4
P2680__1.0__1046___0,134,5,400.99993896484375,654.0,414.0,659.0,13.00006103515625,5.0,65.00030517578125,t_8_16,down_1px,2,8150,8150,0,8,8,0,0.9999999984591568,4
P2680__1.0__1046___0,138,5,241.99996948242188,621.0,255.0,626.0,13.000030517578125,5.0,65.00015258789062,t_8_16,left_1px,3,7730,7730,0,8,8,0,0.36690108907279223,4
P2680__1.0__1046___0,138,5,241.99996948242188,621.0,255.0,626.0,13.000030517578125,5.0,65.00015258789062,t_8_16,right_1px,3,7730,7730,0,8,8,0,0.36690108907279223,4
P2680__1.0__1046___0,138,5,241.99996948242188,621.0,255.0,626.0,13.000030517578125,5.0,65.00015258789062,t_8_16,up_1px,3,7730,7730,0,8,8,0,0.36690108907279223,4
P2680__1.0__1046___0,138,5,241.99996948242188,621.0,255.0,626.0,13.000030517578125,5.0,65.00015258789062,t_8_16,down_1px,3,7730,7730,0,8,8,0,0.36690108907279223,4
P2680__1.0__1046___0,139,5,215.0,777.0,221.0,792.0,6.0,15.0,90.0,t_8_16,left_1px,4,9727,9727,0,8,8,0,0.9457273303959247,4
P2680__1.0__1046___0,139,5,215.0,777.0,221.0,792.0,6.0,15.0,90.0,t_8_16,right_1px,4,9727,9727,0,8,8,0,0.9457273303959247,4
P2680__1.0__1046___0,139,5,215.0,777.0,221.0,792.0,6.0,15.0,90.0,t_8_16,up_1px,4,9727,9727,0,8,8,0,0.9457273303959247,4
P2680__1.0__1046___0,139,5,215.0,777.0,221.0,792.0,6.0,15.0,90.0,t_8_16,down_1px,4,9727,9727,0,8,8,0,0.9457273303959247,4
P2680__1.0__1046___0,140,5,127.99999237060547,791.0,141.00001525878906,797.0,13.000022888183594,6.0,78.00013732910156,t_8_16,left_1px,5,9916,9916,0,8,8,0,0.9733949518864665,4
P2680__1.0__1046___0,140,5,127.99999237060547,791.0,141.00001525878906,797.0,13.000022888183594,6.0,78.00013732910156,t_8_16,right_1px,5,9916,9916,0,8,8,0,0.9733949518864665,4
P2680__1.0__1046___0,140,5,127.99999237060547,791.0,141.00001525878906,797.0,13.000022888183594,6.0,78.00013732910156,t_8_16,up_1px,5,9916,9916,0,8,8,0,0.9733949518864665,4
P2680__1.0__1046___0,140,5,127.99999237060547,791.0,141.00001525878906,797.0,13.000022888183594,6.0,78.00013732910156,t_8_16,down_1px,5,9916,9916,0,8,8,0,0.9733949518864665,4
P2680__1.0__1046___0,141,5,95.0,442.9999694824219,108.0,454.9999694824219,13.0,12.0,156.0,t_8_16,left_1px,2,5612,5612,0,8,8,0,0.9628095803340128,4
P2680__1.0__1046___0,141,5,95.0,442.9999694824219,108.0,454.9999694824219,13.0,12.0,156.0,t_8_16,right_1px,2,5612,5612,0,8,8,0,0.9628095803340128,4
P2680__1.0__1046___0,141,5,95.0,442.9999694824219,108.0,454.9999694824219,13.0,12.0,156.0,t_8_16,up_1px,2,5612,5612,0,8,8,0,0.9628095803340128,4
P2680__1.0__1046___0,141,5,95.0,442.9999694824219,108.0,454.9999694824219,13.0,12.0,156.0,t_8_16,down_1px,2,5612,5612,0,8,8,0,0.9628095803340128,4
P2680__1.0__1046___0,142,5,339.0,564.0,346.0,576.0,7.0,12.0,84.0,t_8_16,left_1px,3,7142,7142,0,8,8,0,0.9808679341080995,4
P2680__1.0__1046___0,142,5,339.0,564.0,346.0,576.0,7.0,12.0,84.0,t_8_16,right_1px,3,7142,7142,0,8,8,0,0.9808679341080995,4
P2680__1.0__1046___0,142,5,339.0,564.0,346.0,576.0,7.0,12.0,84.0,t_8_16,up_1px,3,7142,7142,0,8,8,0,0.9808679341080995,4
P2680__1.0__1046___0,142,5,339.0,564.0,346.0,576.0,7.0,12.0,84.0,t_8_16,down_1px,3,7142,7142,0,8,8,0,0.9808679341080995,4
P2680__1.0__1046___0,147,5,457.0,650.0,471.0,658.0,14.0,8.0,112.0,t_8_16,left_1px,3,8157,8157,0,8,8,0,0.42162008297762077,4
P2680__1.0__1046___0,147,5,457.0,650.0,471.0,658.0,14.0,8.0,112.0,t_8_16,right_1px,3,8157,8158,1,8,8,0,0.42162008297762077,4
P2680__1.0__1046___0,147,5,457.0,650.0,471.0,658.0,14.0,8.0,112.0,t_8_16,up_1px,3,8157,8157,0,8,8,0,0.42162008297762077,4
P2680__1.0__1046___0,147,5,457.0,650.0,471.0,658.0,14.0,8.0,112.0,t_8_16,down_1px,3,8157,8158,1,8,8,0,0.42162008297762077,4
P2680__1.0__1046___0,148,5,520.0,666.0,533.0,672.0,13.0,6.0,78.0,t_8_16,left_1px,2,8365,8365,0,8,8,0,0.9582796254210312,4
P2680__1.0__1046___0,148,5,520.0,666.0,533.0,672.0,13.0,6.0,78.0,t_8_16,right_1px,2,8365,8365,0,8,8,0,0.9582796254210312,4
P2680__1.0__1046___0,148,5,520.0,666.0,533.0,672.0,13.0,6.0,78.0,t_8_16,up_1px,2,8365,8365,0,8,8,0,0.9582796254210312,4
P2680__1.0__1046___0,148,5,520.0,666.0,533.0,672.0,13.0,6.0,78.0,t_8_16,down_1px,2,8365,8365,0,8,8,0,0.9582796254210312,4
P2680__1.0__1046___0,150,5,551.0,687.0,558.0,698.0,7.0,11.0,77.0,t_8_16,left_1px,4,8669,8669,0,8,8,0,0.9983238462389684,4
P2680__1.0__1046___0,150,5,551.0,687.0,558.0,698.0,7.0,11.0,77.0,t_8_16,right_1px,4,8669,8669,0,8,8,0,0.9983238462389684,4
P2680__1.0__1046___0,150,5,551.0,687.0,558.0,698.0,7.0,11.0,77.0,t_8_16,up_1px,4,8669,8669,0,8,8,0,0.9983238462389684,4
P2680__1.0__1046___0,150,5,551.0,687.0,558.0,698.0,7.0,11.0,77.0,t_8_16,down_1px,4,8669,8669,0,8,8,0,0.9983238462389684,4
P2680__1.0__1046___0,158,5,563.0,751.0,570.0,762.0,7.0,11.0,77.0,t_8_16,left_1px,4,9470,9470,0,8,8,0,0.9909912942172071,4
P2680__1.0__1046___0,158,5,563.0,751.0,570.0,762.0,7.0,11.0,77.0,t_8_16,right_1px,4,9470,9470,0,8,8,0,0.9909912942172071,4
P2680__1.0__1046___0,158,5,563.0,751.0,570.0,762.0,7.0,11.0,77.0,t_8_16,up_1px,4,9470,9470,0,8,8,0,0.9909912942172071,4
P2680__1.0__1046___0,158,5,563.0,751.0,570.0,762.0,7.0,11.0,77.0,t_8_16,down_1px,4,9470,9470,0,8,8,0,0.9909912942172071,4
P2680__1.0__1046___0,159,5,564.0,739.0,570.0,751.0,6.0,12.0,72.0,t_8_16,left_1px,4,9370,9370,0,8,8,0,0.9325161371970828,4
P2680__1.0__1046___0,159,5,564.0,739.0,570.0,751.0,6.0,12.0,72.0,t_8_16,right_1px,4,9370,9370,0,8,8,0,0.9325161371970828,4
P2680__1.0__1046___0,159,5,564.0,739.0,570.0,751.0,6.0,12.0,72.0,t_8_16,up_1px,4,9370,9370,0,8,8,0,0.9325161371970828,4
P2680__1.0__1046___0,159,5,564.0,739.0,570.0,751.0,6.0,12.0,72.0,t_8_16,down_1px,4,9370,9370,0,8,8,0,0.9325161371970828,4
P2680__1.0__1046___0,160,5,547.0,728.0,553.0,739.0,6.0,11.0,66.0,t_8_16,left_1px,2,9168,9168,0,8,8,0,0.9989484727921917,4
P2680__1.0__1046___0,160,5,547.0,728.0,553.0,739.0,6.0,11.0,66.0,t_8_16,right_1px,2,9168,9168,0,8,8,0,0.9989484727921917,4
P2680__1.0__1046___0,160,5,547.0,728.0,553.0,739.0,6.0,11.0,66.0,t_8_16,up_1px,2,9168,9168,0,8,8,0,0.9989484727921917,4
P2680__1.0__1046___0,160,5,547.0,728.0,553.0,739.0,6.0,11.0,66.0,t_8_16,down_1px,2,9168,9168,0,8,8,0,0.9989484727921917,4
P2680__1.0__1046___0,161,5,548.0,708.0,555.0,720.0,7.0,12.0,84.0,t_8_16,left_1px,3,8968,8968,0,8,8,0,0.9442670772810692,4
P2680__1.0__1046___0,161,5,548.0,708.0,555.0,720.0,7.0,12.0,84.0,t_8_16,right_1px,3,8968,8969,1,8,8,0,0.9442670772810692,4
P2680__1.0__1046___0,161,5,548.0,708.0,555.0,720.0,7.0,12.0,84.0,t_8_16,up_1px,3,8968,8968,0,8,8,0,0.9442670772810692,4
P2680__1.0__1046___0,161,5,548.0,708.0,555.0,720.0,7.0,12.0,84.0,t_8_16,down_1px,3,8968,8968,0,8,8,0,0.9442670772810692,4
P2680__1.0__1046___0,162,5,568.0,706.0,574.0,717.0,6.0,11.0,66.0,t_8_16,left_1px,5,8871,8871,0,8,8,0,0.9583162100610318,4
P2680__1.0__1046___0,162,5,568.0,706.0,574.0,717.0,6.0,11.0,66.0,t_8_16,right_1px,5,8871,8871,0,8,8,0,0.9583162100610318,4
P2680__1.0__1046___0,162,5,568.0,706.0,574.0,717.0,6.0,11.0,66.0,t_8_16,up_1px,5,8871,8871,0,8,8,0,0.9583162100610318,4
P2680__1.0__1046___0,162,5,568.0,706.0,574.0,717.0,6.0,11.0,66.0,t_8_16,down_1px,5,8871,8871,0,8,8,0,0.9583162100610318,4
P2680__1.0__1046___0,163,5,570.0,683.0,579.0,695.0,9.0,12.0,108.0,t_8_16,left_1px,2,8671,8671,0,8,8,0,0.8632005520686459,4
P2680__1.0__1046___0,163,5,570.0,683.0,579.0,695.0,9.0,12.0,108.0,t_8_16,right_1px,2,8671,8671,0,8,8,0,0.8632005520686459,4
P2680__1.0__1046___0,163,5,570.0,683.0,579.0,695.0,9.0,12.0,108.0,t_8_16,up_1px,2,8671,8671,0,8,8,0,0.8632005520686459,4
P2680__1.0__1046___0,163,5,570.0,683.0,579.0,695.0,9.0,12.0,108.0,t_8_16,down_1px,2,8671,8671,0,8,8,0,0.8632005520686459,4
P2680__1.0__1046___0,169,5,692.0,86.0,702.0,93.0,10.0,7.0,70.0,t_8_16,left_1px,3,1187,1187,0,8,8,0,0.9059167503062485,4
P2680__1.0__1046___0,169,5,692.0,86.0,702.0,93.0,10.0,7.0,70.0,t_8_16,right_1px,3,1187,1187,0,8,8,0,0.9059167503062485,4
P2680__1.0__1046___0,169,5,692.0,86.0,702.0,93.0,10.0,7.0,70.0,t_8_16,up_1px,3,1187,1187,0,8,8,0,0.9059167503062485,4
P2680__1.0__1046___0,169,5,692.0,86.0,702.0,93.0,10.0,7.0,70.0,t_8_16,down_1px,3,1187,1187,0,8,8,0,0.9059167503062485,4
P2680__1.0__1046___0,171,5,714.0,296.0,720.0,308.0,6.0,12.0,72.0,t_8_16,left_1px,2,3789,3789,0,8,8,0,,4
P2680__1.0__1046___0,171,5,714.0,296.0,720.0,308.0,6.0,12.0,72.0,t_8_16,right_1px,2,3789,3789,0,8,8,0,,4
P2680__1.0__1046___0,171,5,714.0,296.0,720.0,308.0,6.0,12.0,72.0,t_8_16,up_1px,2,3789,3789,0,8,8,0,,4
P2680__1.0__1046___0,171,5,714.0,296.0,720.0,308.0,6.0,12.0,72.0,t_8_16,down_1px,2,3789,3789,0,8,8,0,,4
P2680__1.0__1046___0,172,5,758.0,406.0,765.0,418.0,7.0,12.0,84.0,t_8_16,left_1px,2,5195,5195,0,8,8,0,0.8527379094191876,4
P2680__1.0__1046___0,172,5,758.0,406.0,765.0,418.0,7.0,12.0,84.0,t_8_16,right_1px,2,5195,5195,0,8,8,0,0.8527379094191876,4
P2680__1.0__1046___0,172,5,758.0,406.0,765.0,418.0,7.0,12.0,84.0,t_8_16,up_1px,2,5195,5195,0,8,8,0,0.8527379094191876,4
P2680__1.0__1046___0,172,5,758.0,406.0,765.0,418.0,7.0,12.0,84.0,t_8_16,down_1px,2,5195,5195,0,8,8,0,0.8527379094191876,4
P2680__1.0__1046___0,173,5,669.0,431.0,681.0,437.0,12.0,6.0,72.0,t_8_16,left_1px,3,5484,5484,0,8,8,0,0.9997437669583001,4
P2680__1.0__1046___0,173,5,669.0,431.0,681.0,437.0,12.0,6.0,72.0,t_8_16,right_1px,3,5484,5484,0,8,8,0,0.9997437669583001,4
P2680__1.0__1046___0,173,5,669.0,431.0,681.0,437.0,12.0,6.0,72.0,t_8_16,up_1px,3,5484,5484,0,8,8,0,0.9997437669583001,4
P2680__1.0__1046___0,173,5,669.0,431.0,681.0,437.0,12.0,6.0,72.0,t_8_16,down_1px,3,5484,5484,0,8,8,0,0.9997437669583001,4
P2680__1.0__1046___0,174,5,159.0,259.0,167.0,274.0,8.0,15.0,120.0,t_8_16,left_1px,2,3320,3320,0,8,8,0,0.9961014808786455,4
P2680__1.0__1046___0,174,5,159.0,259.0,167.0,274.0,8.0,15.0,120.0,t_8_16,right_1px,2,3320,3320,0,8,8,0,0.9961014808786455,4
P2680__1.0__1046___0,174,5,159.0,259.0,167.0,274.0,8.0,15.0,120.0,t_8_16,up_1px,2,3320,3320,0,8,8,0,0.9961014808786455,4
P2680__1.0__1046___0,174,5,159.0,259.0,167.0,274.0,8.0,15.0,120.0,t_8_16,down_1px,2,3320,3320,0,8,8,0,0.9961014808786455,4
P2680__1.0__1046___0,175,5,169.0,237.99998474121094,176.0,251.00001525878906,7.0,13.000030517578125,91.00021362304688,t_8_16,left_1px,4,3021,3021,0,8,8,0,0.9994656454865145,4
P2680__1.0__1046___0,175,5,169.0,237.99998474121094,176.0,251.00001525878906,7.0,13.000030517578125,91.00021362304688,t_8_16,right_1px,4,3021,3021,0,8,8,0,0.9994656454865145,4
P2680__1.0__1046___0,175,5,169.0,237.99998474121094,176.0,251.00001525878906,7.0,13.000030517578125,91.00021362304688,t_8_16,up_1px,4,3021,3021,0,8,8,0,0.9994656454865145,4
P2680__1.0__1046___0,175,5,169.0,237.99998474121094,176.0,251.00001525878906,7.0,13.000030517578125,91.00021362304688,t_8_16,down_1px,4,3021,3021,0,8,8,0,0.9994656454865145,4
P2680__1.0__1046___0,176,5,83.0,217.99996948242188,89.0,229.0,6.0,11.000030517578125,66.00018310546875,t_8_16,left_1px,2,2810,2710,1,8,8,0,0.040117338410059426,4
P2680__1.0__1046___0,176,5,83.0,217.99996948242188,89.0,229.0,6.0,11.000030517578125,66.00018310546875,t_8_16,right_1px,2,2810,2810,0,8,8,0,0.040117338410059426,4
P2680__1.0__1046___0,176,5,83.0,217.99996948242188,89.0,229.0,6.0,11.000030517578125,66.00018310546875,t_8_16,up_1px,2,2810,2710,1,8,8,0,0.040117338410059426,4
P2680__1.0__1046___0,176,5,83.0,217.99996948242188,89.0,229.0,6.0,11.000030517578125,66.00018310546875,t_8_16,down_1px,2,2810,2810,0,8,8,0,0.040117338410059426,4
P2680__1.0__1046___0,177,5,89.0,220.0,94.0,233.00003051757812,5.0,13.000030517578125,65.00015258789062,t_8_16,left_1px,2,2811,2811,0,8,8,0,0.9993579391403592,4
P2680__1.0__1046___0,177,5,89.0,220.0,94.0,233.00003051757812,5.0,13.000030517578125,65.00015258789062,t_8_16,right_1px,2,2811,2811,0,8,8,0,0.9993579391403592,4
P2680__1.0__1046___0,177,5,89.0,220.0,94.0,233.00003051757812,5.0,13.000030517578125,65.00015258789062,t_8_16,up_1px,2,2811,2811,0,8,8,0,0.9993579391403592,4
P2680__1.0__1046___0,177,5,89.0,220.0,94.0,233.00003051757812,5.0,13.000030517578125,65.00015258789062,t_8_16,down_1px,2,2811,2811,0,8,8,0,0.9993579391403592,4
P2680__1.0__1046___0,178,5,173.0,262.0,179.0,274.0,6.0,12.0,72.0,t_8_16,left_1px,3,3321,3321,0,8,8,0,0.29452292400421387,4
P2680__1.0__1046___0,178,5,173.0,262.0,179.0,274.0,6.0,12.0,72.0,t_8_16,right_1px,3,3321,3322,1,8,8,0,0.29452292400421387,4
P2680__1.0__1046___0,178,5,173.0,262.0,179.0,274.0,6.0,12.0,72.0,t_8_16,up_1px,3,3321,3321,0,8,8,0,0.29452292400421387,4
P2680__1.0__1046___0,178,5,173.0,262.0,179.0,274.0,6.0,12.0,72.0,t_8_16,down_1px,3,3321,3321,0,8,8,0,0.29452292400421387,4
P2680__1.0__1046___0,179,5,153.00001525878906,311.0,159.99998474121094,323.0,6.999969482421875,12.0,83.9996337890625,t_8_16,left_1px,2,3919,3919,0,8,8,0,0.9994538311068099,4
P2680__1.0__1046___0,179,5,153.00001525878906,311.0,159.99998474121094,323.0,6.999969482421875,12.0,83.9996337890625,t_8_16,right_1px,2,3919,3919,0,8,8,0,0.9994538311068099,4
P2680__1.0__1046___0,179,5,153.00001525878906,311.0,159.99998474121094,323.0,6.999969482421875,12.0,83.9996337890625,t_8_16,up_1px,2,3919,3919,0,8,8,0,0.9994538311068099,4
P2680__1.0__1046___0,179,5,153.00001525878906,311.0,159.99998474121094,323.0,6.999969482421875,12.0,83.9996337890625,t_8_16,down_1px,2,3919,3919,0,8,8,0,0.9994538311068099,4
P2680__1.0__1046___0,182,5,487.0,365.0,495.0,374.0,8.0,9.0,72.0,t_8_16,left_1px,1,4661,4661,0,8,8,0,,4
P2680__1.0__1046___0,182,5,487.0,365.0,495.0,374.0,8.0,9.0,72.0,t_8_16,right_1px,1,4661,4661,0,8,8,0,,4
P2680__1.0__1046___0,182,5,487.0,365.0,495.0,374.0,8.0,9.0,72.0,t_8_16,up_1px,1,4661,4661,0,8,8,0,,4
P2680__1.0__1046___0,182,5,487.0,365.0,495.0,374.0,8.0,9.0,72.0,t_8_16,down_1px,1,4661,4661,0,8,8,0,,4
P2705__1.0__668___1200,0,2,30.0,423.0,48.0,440.0,18.0,17.0,306.0,s_16_32,left_1px,5,5304,5304,0,8,8,0,0.9847906766119562,4
P2705__1.0__668___1200,0,2,30.0,423.0,48.0,440.0,18.0,17.0,306.0,s_16_32,right_1px,5,5304,5304,0,8,8,0,0.9847906766119562,4
P2705__1.0__668___1200,0,2,30.0,423.0,48.0,440.0,18.0,17.0,306.0,s_16_32,up_1px,5,5304,5304,0,8,8,0,0.9847906766119562,4
P2705__1.0__668___1200,0,2,30.0,423.0,48.0,440.0,18.0,17.0,306.0,s_16_32,down_1px,5,5304,5304,0,8,8,0,0.9847906766119562,4
P2705__1.0__668___1200,1,2,9.0,423.0,26.0,441.00006103515625,17.0,18.00006103515625,306.00103759765625,s_16_32,left_1px,7,5302,5302,0,8,8,0,0.9990247426524893,4
P2705__1.0__668___1200,1,2,9.0,423.0,26.0,441.00006103515625,17.0,18.00006103515625,306.00103759765625,s_16_32,right_1px,7,5302,5302,0,8,8,0,0.9990247426524893,4
P2705__1.0__668___1200,1,2,9.0,423.0,26.0,441.00006103515625,17.0,18.00006103515625,306.00103759765625,s_16_32,up_1px,7,5302,5302,0,8,8,0,0.9990247426524893,4
P2705__1.0__668___1200,1,2,9.0,423.0,26.0,441.00006103515625,17.0,18.00006103515625,306.00103759765625,s_16_32,down_1px,7,5302,5302,0,8,8,0,0.9990247426524893,4
P2705__1.0__668___1200,2,2,32.000003814697266,442.0,45.999996185302734,457.0,13.999992370605469,15.0,209.99988555908203,t_8_16,left_1px,5,5604,5604,0,8,8,0,0.9762928582001199,4
